,1,2,3,4
369,0.3262427205188449,0.1043886839393208,0.004183308599600787,0.5651852869422334
370,0.5120255774609128,0.41028195221001684,0.009725138992356936,0.06796733133671341
371,0.7147574252531659,0.2337956101861358,0.007595045993498298,0.04385191856720002
372,0.39192277062526215,0.30706809721998396,0.018400056755593162,0.2826090753991608
373,0.5297468438118443,0.11489816146537345,0.21162338878822967,0.1437316059345526
374,0.6390614097618009,0.1611162833289071,0.026786013142383183,0.1730362937669087
375,0.6461372547922425,0.23691175123290037,0.01780907727074169,0.09914191670411553
376,0.8319211331416936,0.06562605818865423,0.06490161580990424,0.03755119285974794
377,0.4121407224582797,0.12841555302345858,0.3136742771150847,0.14576944740317702
378,0.6551205286487467,0.21988023499438658,0.03829318582904336,0.08670605052782347
379,0.6708202771046157,0.1094567810668605,0.03400713785307219,0.18571580397545165
380,0.7816782797690148,0.031788458969955365,0.044834448860251876,0.14169881240077792
381,0.6907094868618501,0.2319514081497229,0.02462076428969148,0.052718340698735516
382,0.6544589299141516,0.1246245468216188,0.03603234162966213,0.18488418163456743
383,0.5287404875418734,0.35373012354421246,0.07164087408475582,0.04588851482915843
384,0.5492279344947403,0.060134911531474794,0.10704808143162713,0.2835890725421577
385,0.4124234269742256,0.2870367303826698,0.23165766531446066,0.06888217732864385
386,0.591032205313338,0.2893441179304121,0.010950213841493578,0.1086734629147562
387,0.5985853788529195,0.08178664450624555,0.020917498668235772,0.2987104779725993
388,0.431628654232633,0.5266315940153989,0.026376216578818328,0.015363535173149697
389,0.785435462276478,0.02466490229227085,0.06284267442434337,0.12705696100690797
390,0.44517782454446286,0.11849264998226036,0.0273193308806786,0.409010194592598
391,0.8335619260398248,0.06709393983772426,0.054212156646257524,0.04513197747619326
392,0.4207556807545485,0.3489256624285052,0.01122120019104659,0.21909745662589977
393,0.5401705524965569,0.14967016310581666,0.09503139837972747,0.21512788601789912
394,0.6096418540742334,0.12900604516880237,0.030887746482323602,0.2304643542746406
395,0.44888510788041963,0.027576329791760223,0.006268419097901008,0.5172701432299192
396,0.5018904522586585,0.3883037648833416,0.011206090485723897,0.09859969237227593
397,0.6075278129060766,0.26090349170979793,0.03116339164527386,0.10040530373885166
398,0.3947677384050775,0.5424338596861017,0.014275494051405749,0.04852290785741502
399,0.6565991508633068,0.22716272482931418,0.026640200002927154,0.08959792430445182
400,0.5026775258156944,0.03850685191765325,0.019284194617405423,0.43953142764924696
401,0.7570162053492563,0.01625913202438145,0.0074988393751478505,0.21922582325121429
402,0.16387969148911408,0.018721262563367293,0.023499044823548487,0.7939000011239702
403,0.5240165022018726,0.01885959648194577,0.010406756165106404,0.44671714515107513
404,0.6407105093814554,0.2768475706456429,0.022654692071333325,0.05978722790156823
405,0.37350935453298334,0.16827292883662934,0.03405195765399615,0.42416575897639114
406,0.5412033477008065,0.17514998516570382,0.01888378749466168,0.26476287963882805
407,0.7123481480890868,0.14247152698818918,0.054677857337807494,0.09050246758491665
408,0.5186810519692444,0.08378093252940842,0.030714419898059595,0.3668235956032876
409,0.7546238959224429,0.11179861887720306,0.06533975113586438,0.0682377340644896
410,0.4768088386707538,0.19121697416409025,0.020817198723171018,0.31115698844198486
411,0.6821828019129164,0.03729655917982932,0.025240373705101612,0.2552802652021526
412,0.694945118792199,0.04123162056651785,0.00900677696439683,0.25481648367688625
413,0.7718816881342495,0.10446202842918234,0.03850501468480672,0.0851512687517614
414,0.6721561130571235,0.10418680487035742,0.03970150257216208,0.18395557950035699
415,0.642620851245352,0.04076265297594086,0.016887081107058943,0.29972941467164826
416,0.6862108846559355,0.06074483640995544,0.08026907656036732,0.17277520237374175
417,0.6123779291754042,0.24473792732345104,0.0795155608052299,0.06336858269591479
418,0.5246210577831167,0.09530061826002498,0.016882968640152613,0.36319535531670577
419,0.354927966073519,0.3289433874891826,0.027435082314372142,0.2886935641229263
420,0.4983929154636219,0.19194034497974077,0.029347292026427857,0.28031944753020943
421,0.5958985277121602,0.0904611221701001,0.0658514607045757,0.24778888941316396
422,0.5273725300909703,0.43702523835267465,0.007271731450719147,0.028330500105635734
423,0.5236547548877057,0.1948586312551601,0.06568026598198252,0.21580634787515157
424,0.7482494762514416,0.10172199614987838,0.05342201383843594,0.09660651376024408
425,0.7617728223181945,0.06836314661275078,0.11155652754676237,0.05830750352229236
426,0.560042898190917,0.03153211698006312,0.029875305856592368,0.3785496789724276
427,0.6840659369827293,0.17086272647669778,0.08958979530802072,0.05548154123255213
428,0.26645494380361295,0.02089040481641475,0.03887736776981761,0.6737772836101548
429,0.7597793183100136,0.1821426448172662,0.013376166538484325,0.04470187033423602
430,0.6303716787750366,0.07301130010356845,0.1006173331017342,0.19599968801966075
431,0.49456262699058423,0.2705988412214437,0.06960241117164519,0.16523612061632684
432,0.2750603774892963,0.42927148638819207,0.05717825748101716,0.23848987864149465
433,0.8729854600035867,0.036838965850698534,0.060437754198428735,0.029737819947286134
434,0.5417268455911688,0.32014636128068413,0.09615189656389948,0.0419748965642476
435,0.5305690572952715,0.26429437058830363,0.019376552149296525,0.1857600199671283
436,0.49842170901712585,0.22732366970954693,0.04887453485310807,0.2253800864202193
437,0.47714470481810306,0.29124211502774955,0.026396291975285174,0.2052168881788622
438,0.7595260427095248,0.11594406402990119,0.07609816206344176,0.04843173119713209
439,0.3431428175600933,0.1186599786159045,0.0817741561668253,0.45642304765717695
440,0.8376373547844919,0.04419899803531443,0.09752305900205577,0.02064058817813789
441,0.38975281343395096,0.26170656239923135,0.04719598657704245,0.3013446375897752
442,0.5308438180219832,0.14450904679137477,0.07283132788891304,0.25181580729772884
443,0.8086033210468853,0.13543457132015504,0.028063549748881273,0.027898557884078513
444,0.7706882576535314,0.013823420688201325,0.020720815226121504,0.19476750643214572
445,0.7998254388234142,0.06766577539253775,0.03687706257427917,0.09563172320976891
446,0.6190272936137742,0.12206883881401648,0.07370808911467092,0.18519577845753854
447,0.4367744197812533,0.42393222703193156,0.08126806888243318,0.058025284304382106
448,0.7247620875518014,0.04151295085785959,0.1872654451933955,0.04645951639694363
449,0.680010531951166,0.043838751376871724,0.187336179666948,0.08881453700501428
450,0.6963149888537589,0.055911192374856714,0.013477355827232949,0.23429646294415143
451,0.6970602309673513,0.07525873805236201,0.03338973476374489,0.19429129621654206
452,0.44888757555322123,0.47347156789398176,0.0426909810808153,0.034949875471981626
453,0.6428143049663386,0.2283733980968548,0.02373726944565844,0.10507502749114814
454,0.6506300239771952,0.20179051061708433,0.03425734933499295,0.11332211607072772
455,0.549379451595108,0.3492209934568159,0.043090003245274525,0.05830955170280146
456,0.5935293974242377,0.05579577061214607,0.015786235455084896,0.3348885965085313
457,0.6042603436914671,0.21981336960842812,0.018439918192949364,0.15748636850715528
458,0.8334652483432142,0.09027199041837579,0.04239262530800269,0.03387013593040718
459,0.6551876029766347,0.2242636845064051,0.026779972369898656,0.0937687401470614
460,0.7229915621689291,0.06984814963604367,0.0843224042574033,0.12283788393762379
461,0.6471153630800147,0.1998451816212232,0.01854956336146548,0.13448989193729674
462,0.7166736345873786,0.029002558124524656,0.024552211835883974,0.22977159545221262
463,0.7118782571827293,0.09149801599002647,0.0373125201042682,0.15931120672297602
464,0.49916149122965464,0.2266006710030167,0.06173618402569034,0.21250165374163837
465,0.7254649873478926,0.12586436740871298,0.02951385396269639,0.11915679128069803
466,0.5072026637929995,0.08166607816458979,0.02611232746545923,0.3850189305769516
467,0.5306289151061839,0.38909435759123784,0.017916950034854755,0.06235977726772357
468,0.5829054314409161,0.3081056806864212,0.04159912473739305,0.0673897631352696
469,0.48464086586441235,0.44673691613994193,0.013040515198831192,0.055581702796814535
470,0.4336196676478599,0.21953528530846894,0.04086121111333341,0.3059838359303378
471,0.5526986270766587,0.18205901684141965,0.028055975010595254,0.2371863810713264
472,0.5433670503055429,0.2950798677559307,0.06065270659936431,0.10090037533916199
473,0.7519016473496731,0.06741637664709275,0.03797076789323866,0.1427112081099954
474,0.6717205840679412,0.08732984576577217,0.07192502541449408,0.1690245447517926
475,0.8118895731742928,0.06046168428223145,0.06072938741974224,0.06691935512373363
476,0.22646957887046995,0.1476231505987853,0.25203524507594877,0.37387202545479586
477,0.6445954655602342,0.3054214583779979,0.02521028990887685,0.024772786152891014
478,0.4998887571186427,0.35444215535778056,0.10445577538523183,0.04121331213834473
479,0.7198088811243997,0.14193573923406078,0.03495194407148839,0.10330343557005106
480,0.6792579130535865,0.24637136421067427,0.029810100045141553,0.04456062269059749
481,0.8027934758189853,0.07094532817194454,0.013657096303767281,0.11260409970530293
482,0.7608704444829294,0.09050561150537655,0.06080460595402303,0.08781933805767106
483,0.556873821009571,0.2366239653043461,0.11222057103167205,0.09428164265441073
484,0.5404471046222634,0.3404357331753018,0.06358088740641504,0.0555362747960197
485,0.6081020146246643,0.3242717357166692,0.019723161939379983,0.047903087719286475
486,0.7528566567289215,0.1276732328948261,0.0892056384541284,0.03026447192212402
487,0.5600808185731931,0.05810470380115212,0.03815571685350441,0.34365876077215035
488,0.5690949741519515,0.36302661235209704,0.013935391283252585,0.05394302221269884
489,0.6510876299213387,0.24447648086247464,0.03153340792691116,0.07290248128927546
490,0.696036958923114,0.1320792823770156,0.05628398561205161,0.11559977308781896
491,0.46911256756405956,0.04014938373477717,0.053093172834236896,0.4376448758669263
492,0.6017550973177762,0.17797433025049475,0.11229884922924999,0.10797172320247918
493,0.863025522333682,0.011899717014717941,0.06594457169724752,0.05913018895435257
494,0.8491525471748572,0.016379101377527027,0.025817320625400417,0.10865103082221533
495,0.5894458292375219,0.009322577878578276,0.017716054469778825,0.38351553841412106
496,0.7313304667513347,0.21217075390358578,0.02791166596541409,0.028587113379665324
497,0.693338379414219,0.05586701039599632,0.17499175172003575,0.07580285846974887
498,0.6246351676080465,0.06028250348077022,0.06835277662727164,0.24672955228391172
499,0.8248302695325291,0.04102300337922936,0.04978561233642165,0.08436111475181995
500,0.7720745609190403,0.035388780745956375,0.1119366701922084,0.08059998814279491
501,0.38933641404393166,0.4669436397963454,0.010894037758412713,0.13282590840131034
502,0.6915434759088174,0.2336865088398303,0.022482083324608163,0.05228793192674422
503,0.7107036725464292,0.1904354272118854,0.03996545232166309,0.05889544792002242
504,0.6507157777325411,0.06884878094571681,0.20798890350882707,0.07244653781291513
505,0.7353731418864146,0.16995556987055388,0.030008944471572884,0.06466234377145885
506,0.7009101518287443,0.1483552765857044,0.06428960582511234,0.08644496576043899
507,0.7052259457466196,0.14391759601022047,0.03641748378502402,0.11443897445813597
508,0.36910109157868065,0.1140233065132936,0.2548933130026303,0.2619822889053956
509,0.5860083572152825,0.20025179929312334,0.15575340577489385,0.057986437716700194
510,0.6602186987060104,0.17958895746964762,0.03613660175717441,0.12405574206716763
511,0.6148897256373891,0.168240966599945,0.04505082161874199,0.1718184861439238
512,0.755751017008012,0.12594579301853545,0.023981974813089516,0.09432121516036303
513,0.7515085625045568,0.07111153652420224,0.04760938986594183,0.12977051110529922
514,0.6285834320468858,0.09200345375949068,0.0405022374684794,0.23891087672514408
515,0.7088362551018298,0.06517405568789603,0.051224682788633305,0.17476500642164103
516,0.7711020475687047,0.12016750930635618,0.06568143834741753,0.04304900477752159
517,0.7015365407374954,0.16371410372039966,0.06348605293753097,0.0712633026045738
518,0.4794400564688197,0.12728196489727528,0.04049404087653684,0.3527839377573682
519,0.6287381516324954,0.17789743594693255,0.01618965243019153,0.17717475999038046
520,0.6862292440692598,0.1198963167416781,0.07072412384810423,0.12315031534095779
521,0.6569960929893838,0.0456695400963906,0.01754614215357229,0.2797882247606533
522,0.4740541343224982,0.0115128229310929,0.016049548410939217,0.4983834943354697
523,0.7532961975109479,0.13745949611628705,0.06415639250345133,0.045087913869313566
524,0.42320945265139853,0.07481380286968257,0.09425999844927882,0.40771674602964
525,0.49870829645268716,0.31630860133091465,0.021622442617820346,0.16336065959857785
526,0.29583927605994537,0.05383741134065642,0.04335675391054767,0.6069665586888506
527,0.5986844902973907,0.10151147109147624,0.02507555955710236,0.2747284790540307
528,0.6272184744993002,0.044175717220629775,0.029777764141687965,0.2988280441383821
529,0.5732909632595997,0.2048542398405409,0.10253891657582492,0.11931588032403456
530,0.7296940097518101,0.08649738743511833,0.0682891361381903,0.11551946667488125
531,0.6268213420141283,0.04918216030811941,0.1552245215231549,0.16877197615459733
532,0.7576880305979586,0.2022149688390347,0.020559208647260234,0.019537791915746453
533,0.7941312584538736,0.03188696876565156,0.01379537407084486,0.16018639870963003
534,0.6941845180124762,0.02073954223704218,0.022926508718407814,0.26214943103207394
535,0.5889025016608269,0.35129082850598986,0.01920031563520919,0.040606354197974044
536,0.6693276161100659,0.2949448627907966,0.016152871064980576,0.019574650034157103
537,0.8074498207644428,0.1279331856084912,0.031367431008282265,0.033249562618783784
538,0.36106135648929777,0.10422554649777514,0.04303727205181159,0.4916758249611155
539,0.7805889544909462,0.18760063915031186,0.012805344273129167,0.019005062085612742
540,0.5415539818501597,0.3595743494558205,0.022912284230788692,0.07595938446323137
541,0.6580683385604784,0.2098428594112662,0.029315909700734753,0.10277289232752068
542,0.6386518551035696,0.19688756931414877,0.07644842283972474,0.08801215274255696
543,0.22074401202171473,0.28267923169303505,0.35379819424844866,0.14277856203680145
